12/19/1994,585.27,585.97,583.56,585.78,40552,212542
12/20/1994,585.53,586.48,583.31,583.88,43504,212579
12/21/1994,583.94,590.73,583.75,589.52,56430,213174
12/22/1994,589.52,590.03,586.73,587.43,39564,211218
12/23/1994,587.36,589.39,587.30,587.81,15876,210963
12/27/1994,588.06,591.68,588.06,590.92,25336,211915
12/28/1994,590.85,590.92,585.72,588.76,36055,211750
12/29/1994,588.63,590.41,587.62,589.14,27359,213208
12/30/1994,589.14,590.22,584.64,585.02,34217,210629
01/03/1995,584.96,586.29,583.56,585.15,49420,211544
01/04/1995,585.27,588.25,583.62,588.06,62728,212723
01/05/1995,588.06,588.51,586.48,587.43,46357,213626
01/06/1995,587.36,590.53,585.40,587.11,69629,213530
01/09/1995,587.11,589.14,585.59,588.06,52416,212991
01/10/1995,587.87,592.44,587.68,588.63,73900,212721
01/11/1995,588.51,591.04,583.81,588.95,82201,213514
01/12/1995,588.89,589.71,586.35,588.70,53824,212104
01/13/1995,588.44,595.04,588.00,594.78,69008,215595
01/16/1995,595.16,599.16,594.40,598.21,56757,215418
01/17/1995,598.14,599.03,595.67,598.52,61504,214694
01/18/1995,598.27,599.54,595.80,597.45,60021,213996
01/19/1995,597.51,597.57,593.71,594.21,68863,214023
01/20/1995,594.21,594.28,590.92,592.56,66122,214178
01/23/1995,592.18,593.96,587.62,593.58,84654,215143
01/24/1995,593.13,594.47,592.31,593.90,44787,212944
01/25/1995,593.77,598.33,591.30,595.86,82969,213565
01/26/1995,595.73,597.51,593.71,597.45,64499,212319
01/27/1995,597.38,600.87,596.11,597.95,74021,214793
01/30/1995,598.08,598.52,594.91,595.92,61389,212714
01/31/1995,595.80,599.66,595.23,598.78,68963,211417
02/01/1995,598.78,601.44,596.49,598.40,73763,211132
02/02/1995,598.33,602.07,597.70,601.88,59102,213171
02/03/1995,601.82,611.20,601.69,610.00,100537,220036
02/06/1995,609.68,613.99,609.18,612.16,70526,219375
02/07/1995,612.16,613.17,610.51,612.47,56784,217877
02/08/1995,612.35,614.75,611.20,611.65,66720,217915
