06/23/1989,0.00,0.00,0.00,0.00,1016,2375
06/26/1989,0.00,0.00,0.00,0.00,172,2293
06/27/1989,0.00,0.00,0.00,0.00,196,2336
06/28/1989,0.00,0.00,0.00,0.00,261,2405
06/29/1989,0.00,0.00,0.00,0.00,197,2402
06/30/1989,0.00,0.00,0.00,0.00,522,2793
07/03/1989,0.00,0.00,0.00,0.00,379,2799
07/05/1989,0.00,0.00,0.00,0.00,444,2829
07/06/1989,0.00,0.00,0.00,0.00,716,2396
07/07/1989,0.00,0.00,0.00,0.00,377,2403
07/10/1989,0.00,0.00,0.00,0.00,814,2161
07/11/1989,0.00,0.00,0.00,0.00,778,2290
07/12/1989,0.00,0.00,0.00,0.00,138,2036
07/13/1989,0.00,0.00,0.00,0.00,298,1996
07/14/1989,0.00,0.00,0.00,0.00,230,2056
07/17/1989,0.00,0.00,0.00,0.00,58,2041
07/18/1989,0.00,0.00,0.00,0.00,599,2078
07/19/1989,0.00,0.00,0.00,0.00,849,2242
07/20/1989,0.00,0.00,0.00,0.00,501,2260
07/21/1989,0.00,0.00,0.00,0.00,196,2246
07/24/1989,0.00,0.00,0.00,0.00,138,2275
07/25/1989,0.00,0.00,0.00,0.00,170,2333
07/26/1989,0.00,0.00,0.00,0.00,261,2363
07/27/1989,0.00,0.00,0.00,0.00,327,2264
07/28/1989,0.00,0.00,0.00,0.00,354,2268
07/31/1989,0.00,0.00,0.00,0.00,305,2227
08/01/1989,0.00,0.00,0.00,0.00,459,2036
08/02/1989,0.00,0.00,0.00,0.00,479,2104
08/03/1989,0.00,0.00,0.00,0.00,174,2105
08/04/1989,0.00,0.00,0.00,0.00,447,2252
08/07/1989,0.00,0.00,0.00,0.00,128,2338
08/08/1989,0.00,0.00,0.00,0.00,295,2331
08/09/1989,0.00,0.00,0.00,0.00,348,2401
08/10/1989,0.00,0.00,0.00,0.00,122,2403
08/11/1989,0.00,0.00,0.00,0.00,395,2374
08/14/1989,0.00,0.00,0.00,0.00,355,2533
08/15/1989,0.00,0.00,0.00,0.00,256,2572
08/16/1989,0.00,0.00,0.00,0.00,531,2626
08/17/1989,0.00,0.00,0.00,0.00,161,2595
08/18/1989,0.00,0.00,0.00,0.00,230,2577
08/21/1989,0.00,0.00,0.00,0.00,121,2568
08/22/1989,0.00,0.00,0.00,0.00,472,2599
08/23/1989,0.00,0.00,0.00,0.00,684,2573
08/24/1989,0.00,0.00,0.00,0.00,428,2508
08/25/1989,0.00,0.00,0.00,0.00,479,2480
08/28/1989,0.00,0.00,0.00,0.00,95,2478
08/29/1989,0.00,0.00,0.00,0.00,429,2463
08/30/1989,0.00,0.00,0.00,0.00,650,2542
08/31/1989,0.00,0.00,0.00,0.00,176,2521
09/01/1989,0.00,0.00,0.00,0.00,398,2583
09/05/1989,0.00,0.00,0.00,0.00,607,2346
09/06/1989,0.00,0.00,0.00,0.00,157,2331
09/07/1989,0.00,0.00,0.00,0.00,672,2564
09/08/1989,0.00,0.00,0.00,0.00,592,2631
09/11/1989,0.00,0.00,0.00,0.00,701,2991
09/12/1989,0.00,0.00,0.00,0.00,336,2857
09/13/1989,0.00,0.00,0.00,0.00,1622,3414
09/14/1989,0.00,0.00,0.00,0.00,855,3593
09/15/1989,0.00,0.00,0.00,0.00,910,3436
09/18/1989,0.00,0.00,0.00,0.00,277,1821
09/19/1989,0.00,0.00,0.00,0.00,220,1741
09/20/1989,0.00,0.00,0.00,0.00,67,1762
09/21/1989,0.00,0.00,0.00,0.00,225,1802
09/22/1989,0.00,0.00,0.00,0.00,509,1798
09/25/1989,0.00,0.00,0.00,0.00,576,1715
09/26/1989,0.00,0.00,0.00,0.00,344,1712
09/27/1989,0.00,0.00,0.00,0.00,307,1760
09/28/1989,0.00,0.00,0.00,0.00,662,1738
09/29/1989,0.00,0.00,0.00,0.00,125,1691
10/02/1989,0.00,0.00,0.00,0.00,140,1651
10/03/1989,0.00,0.00,0.00,0.00,88,1648
10/04/1989,0.00,0.00,0.00,0.00,90,1653
10/05/1989,0.00,0.00,0.00,0.00,160,1629
10/06/1989,0.00,0.00,0.00,0.00,406,1799
10/09/1989,0.00,0.00,0.00,0.00,241,1943
10/10/1989,0.00,0.00,0.00,0.00,455,1925
10/11/1989,0.00,0.00,0.00,0.00,116,2010
10/12/1989,0.00,0.00,0.00,0.00,231,1967
10/13/1989,0.00,0.00,0.00,0.00,369,2111
10/16/1989,0.00,0.00,0.00,0.00,1281,2023
10/17/1989,0.00,0.00,0.00,0.00,1015,2034
10/18/1989,0.00,0.00,0.00,0.00,113,1875
10/19/1989,0.00,0.00,0.00,0.00,321,1896
10/20/1989,0.00,0.00,0.00,0.00,254,1823
10/23/1989,0.00,0.00,0.00,0.00,86,1823
10/24/1989,0.00,0.00,0.00,0.00,175,1741
10/25/1989,0.00,0.00,0.00,0.00,411,1799
10/26/1989,0.00,0.00,0.00,0.00,263,1801
10/27/1989,0.00,0.00,0.00,0.00,183,1720
10/30/1989,0.00,0.00,0.00,0.00,258,1747
10/31/1989,0.00,0.00,0.00,0.00,435,1712
11/01/1989,0.00,0.00,0.00,0.00,157,1587
11/02/1989,0.00,0.00,0.00,0.00,245,1550
11/03/1989,0.00,0.00,0.00,0.00,30,1541
11/06/1989,0.00,0.00,0.00,0.00,136,1573
11/07/1989,0.00,0.00,0.00,0.00,175,1565
11/08/1989,0.00,0.00,0.00,0.00,102,1546
11/09/1989,0.00,0.00,0.00,0.00,141,1578
11/10/1989,0.00,0.00,0.00,0.00,147,1683
11/13/1989,0.00,0.00,0.00,0.00,159,1687
11/14/1989,0.00,0.00,0.00,0.00,153,1625
11/15/1989,0.00,0.00,0.00,0.00,103,1599
11/16/1989,0.00,0.00,0.00,0.00,152,1605
11/17/1989,0.00,0.00,0.00,0.00,65,1608
11/20/1989,0.00,0.00,0.00,0.00,73,1633
11/21/1989,0.00,0.00,0.00,0.00,95,1673
11/22/1989,0.00,0.00,0.00,0.00,157,1722
11/24/1989,0.00,0.00,0.00,0.00,170,1749
11/27/1989,0.00,0.00,0.00,0.00,131,1779
11/28/1989,0.00,0.00,0.00,0.00,232,1816
11/29/1989,0.00,0.00,0.00,0.00,226,1788
11/30/1989,0.00,0.00,0.00,0.00,186,1782
12/01/1989,0.00,0.00,0.00,0.00,89,1774
12/04/1989,0.00,0.00,0.00,0.00,156,1753
12/05/1989,0.00,0.00,0.00,0.00,66,1752
12/06/1989,0.00,0.00,0.00,0.00,49,1737
12/07/1989,0.00,0.00,0.00,0.00,141,1755
12/08/1989,0.00,0.00,0.00,0.00,444,1834
12/11/1989,0.00,0.00,0.00,0.00,337,1810
12/12/1989,0.00,0.00,0.00,0.00,539,1997
12/13/1989,0.00,0.00,0.00,0.00,286,1870
12/14/1989,0.00,0.00,0.00,0.00,925,1655
12/15/1989,0.00,0.00,0.00,0.00,360,1627
12/18/1989,0.00,0.00,0.00,0.00,155,833
12/19/1989,0.00,0.00,0.00,0.00,43,849
12/20/1989,0.00,0.00,0.00,0.00,82,906
12/21/1989,0.00,0.00,0.00,0.00,75,917
12/22/1989,0.00,0.00,0.00,0.00,58,926
