05/26/1972,58.777,58.936,58.658,58.856,2407,20703
05/30/1972,58.685,59.096,58.603,59.055,3251,20286
05/31/1972,59.096,59.588,59.096,59.465,4934,19817
06/01/1972,59.465,59.465,58.932,58.973,5010,20174
06/02/1972,58.891,59.752,58.809,59.424,5785,20601
06/05/1972,59.588,60.327,59.588,60.122,6107,20616
06/06/1972,60.573,60.655,60.286,60.614,5720,20749
06/07/1972,60.655,60.737,60.327,60.409,5149,20731
06/08/1972,60.409,60.943,60.327,60.860,5551,20950
06/09/1972,60.984,61.271,60.819,61.189,5046,21160
06/12/1972,61.271,61.271,60.532,60.573,5326,21299
06/13/1972,60.491,60.696,60.081,60.409,10259,21651
06/14/1972,60.327,60.696,60.122,60.286,5306,21930
06/15/1972,60.327,60.327,59.876,60.040,4371,22016
06/16/1972,59.917,59.999,59.629,59.834,4312,21735
06/19/1972,59.588,59.834,59.383,59.383,5063,21337
06/20/1972,59.670,60.327,59.670,60.163,5334,20531
06/21/1972,60.409,61.148,60.409,61.066,6626,20919
06/22/1972,61.230,61.312,60.409,60.819,8570,21511
06/23/1972,60.984,61.558,60.984,61.435,5110,21699
06/26/1972,61.722,62.051,61.476,61.763,6971,22067
06/27/1972,61.640,62.010,61.476,61.722,5433,22552
06/28/1972,61.558,61.886,61.517,61.804,4121,22648
06/29/1972,61.722,62.215,61.640,61.969,6632,22907
06/30/1972,62.215,62.543,62.174,62.502,5189,22868
07/03/1972,62.707,62.994,62.707,62.953,4639,22422
07/05/1972,63.118,63.241,62.707,62.953,4853,23055
07/06/1972,62.707,62.707,62.174,62.297,4989,23605
07/07/1972,62.338,62.502,62.051,62.379,3874,23925
07/10/1972,62.133,62.420,62.133,62.133,3064,24504
07/11/1972,62.379,62.748,62.379,62.584,4426,24706
07/12/1972,62.543,62.584,61.763,61.763,6254,25464
07/13/1972,61.886,62.215,61.845,62.051,3692,26275
07/14/1972,62.215,62.338,61.804,61.804,3879,26932
07/17/1972,61.969,62.051,61.394,61.558,4704,27299
07/18/1972,61.722,62.051,61.517,61.722,6593,27436
07/19/1972,61.066,61.066,60.122,60.122,11832,27791
07/20/1972,59.834,60.368,59.588,60.204,9934,27622
07/21/1972,59.793,60.163,59.629,59.917,8229,27162
07/24/1972,59.793,60.163,59.629,59.917,5776,26998
07/25/1972,60.163,60.491,60.122,60.327,5516,26708
07/26/1972,60.696,60.696,60.204,60.204,5762,27243
07/27/1972,59.830,59.960,59.656,59.917,4907,27329
07/28/1972,59.743,59.743,58.789,58.919,10817,27475
07/31/1972,58.616,59.483,58.443,58.616,10012,26330
08/01/1972,59.396,59.483,58.919,59.006,3712,25780
08/02/1972,59.093,59.223,58.659,58.919,7089,25961
08/03/1972,59.136,59.396,58.919,59.136,6876,25350
08/04/1972,59.396,59.396,58.789,58.963,4595,25493
08/07/1972,59.180,59.180,58.226,58.312,4753,25469
08/08/1972,58.443,59.136,58.312,58.919,5418,24813
08/09/1972,58.789,58.789,57.922,58.052,5931,25018
08/10/1972,58.096,58.269,57.749,58.052,5444,25511
08/11/1972,58.226,58.573,58.009,58.182,5319,25948
08/14/1972,57.922,58.443,57.922,58.312,5032,25975
08/15/1972,58.356,58.356,58.139,58.226,1876,25873
08/16/1972,57.922,58.052,57.749,57.836,4228,25458
08/17/1972,57.662,57.836,57.229,57.229,7856,25552
08/18/1972,57.229,57.489,56.795,57.402,8621,24543
08/21/1972,57.575,57.662,57.012,57.359,5596,24389
08/22/1972,57.315,57.359,56.708,56.882,4992,24519
08/23/1972,56.795,57.272,56.708,57.185,5556,24691
08/24/1972,57.229,57.792,57.142,57.662,4622,24955
08/25/1972,57.922,58.529,57.922,58.443,6234,24719
08/28/1972,58.616,58.703,57.966,58.182,5009,24762
08/29/1972,58.269,58.919,58.052,58.833,6045,25051
08/30/1972,59.049,59.310,59.006,59.223,7914,24780
08/31/1972,59.223,59.223,58.529,58.703,3232,24909
09/01/1972,58.529,58.659,58.226,58.356,4026,25475
09/05/1972,58.096,58.616,57.705,58.573,7666,25040
09/06/1972,58.616,58.789,58.356,58.616,6603,24968
09/07/1972,59.049,59.743,59.049,59.483,9578,24393
09/08/1972,59.396,59.483,59.180,59.440,4447,24762
09/11/1972,59.526,59.656,59.223,59.526,2664,24911
